()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker>안내</Speaker>||<黑屏2><BIN>9</BIN>:<color=#FFFF00>원활한 스토리 감상을 위해, 먼저 "삼각공세·시작"을 열람하시기 바랍니다.</color>
()||<黑屏1>:......
()<Speaker></Speaker>||<BIN>168</BIN><黑屏2>:난민 거주구의 어딘가.+어느 집의 지붕 위에서, 생쥐 한 마리가 색바랜 우유갑 속에 고개를 넣고 먹이를 찾고 있었다.
()<Speaker></Speaker>||<SE1>AVG_door_storehouse</SE1>:그러다 격리벽의 관문이 열리는 소리에 놀라, 부리나케 전선을 타고 건물 안으로 도망쳤다.+그리고 그 전선과 연결된 감시 카메라는, 지금 열린 관문을 향하고 있었다.
()||<黑屏1>:
()<Speaker></Speaker>||<BGM>BGM_Room</BGM><BIN>85</BIN><黑屏2>:난민 거주구의 어느 건물 안, 숨겨진 방에서.
()<Speaker></Speaker>||:벽 한 면을 가득 채운 감시 화면 중, 격리벽의 관문을 비추는 화면에 안젤리아 일행의 모습이 비쳤다.
작업인원 A()<Speaker>작업인원 A</Speaker>||:목표가 나타났습니다!
지휘자()<Speaker>지휘자</Speaker>||:시간은 받은 정보대로군.
작업인원 B()<Speaker>작업인원 B</Speaker>||:바로 옆의 저 4명은 인형이겠죠?
지휘자()<Speaker>지휘자</Speaker>||:정보에 따르면 확실해. 놈들은 "비둘기"의 움직임을 방해하는 주요 위협이다.+하지만 다 계획대로다. 놈들이 알아서 함정에 빠지길 기다리기만 하면 돼.
작업인원 A()<Speaker>작업인원 A</Speaker>||:설마 저희가 합법적으로 현지 경찰을 동원할 권한까지 받을 줄은 몰랐습니다.
지휘자()<Speaker>지휘자</Speaker>||:우리의 동지는 어디에나 있다!+승리를 손에 거머쥐는 건... 이 일만 무사히 성공하면 다 시간문제야.
작업인원 A()<Speaker>작업인원 A</Speaker>||:목표가 예정 위치로 이동합니다.
지휘자()<Speaker>지휘자</Speaker>||:차근차근 하자고.+위치한 매복 인원들에게 한번 떠보라 해. 술래잡기를 시작하자.
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>276</BIN><BGM>BGM_Empty</BGM><黑屏2>:......+난민 거주구의 어딘가.
()<Speaker></Speaker>||:한 남자가 수행원의 도움을 받으며 코트를 입고선 옷깃을 정리했다.+창밖의 햇빛이 지저분한 유리를 넘어 그의 몸을 비추니, 그의 비만 체형이 뚜렷하게 드러났다.
수행원()<Speaker>수행원</Speaker>||:파월 씨, "윗선"에 연락해 상황을 확인해볼까요?
NPC-Powell(0)<Speaker>파월</Speaker>||:됐어, 정보를 교환할 정도로 사이가 좋지도 않아. 나한테 약간이나마 이용 가치가 있으니까 도와주는 거지.+그리고, 그 쥐새끼들이 왔다면서? 그것만 알면 충분해.
수행원()<Speaker>수행원</Speaker>||:네...
NPC-Powell(0)<Speaker>파월</Speaker>||:사람은 다 모였나?
수행원()<Speaker>수행원</Speaker>||:거의 다 모였습니다.+분부하신 대로, 지금까지 저희가 직접 양성해 믿을 수 있는 인선들입니다.+그리고 그들이 동원할 수 있는 인원까지 합하면, 능히 저쪽에 대항할 수 있을 겁니다.+그런데 이제 발표하시려는 것, 정말 괜찮겠습니까?
NPC-Powell(0)<Speaker>파월</Speaker>||:그들이 뼈저리게 느끼고, 가장 듣고 싶어하는 말이니까.+하아... 원래대로라면 일어나지 말았어야 하는 일이건만. 옛날엔 나도 이 나라를 믿었는데.+내가 이렇게 자선가의 신분으로 난민 거주구에서 활동하는 걸 계속 뒤에서 봐줄 줄 알았더니만.+이렇게 변수가 나타나니, 아무도 내 편을 들어주지 않는다니 원.
NPC-Powell(0)<Speaker>파월</Speaker>||:이제 믿을 수 있는 건 우리밖에 없어.
()<Speaker></Speaker>||:파월은 목청을 가다듬고 방에서 나왔다.+그가 나온 거실에는 이미 수많은 사람이 모여 있었다.+평범한 난민들은 물론, 인근 지역의 경찰과 소방관, 심지어는 종전 후 사회에게 버림받은 노병들까지 있었다.+그들 모두 몸에는 심각한 규소화 증상이 보였고, 고통과 영양실조로 얼굴까지 일그러져 흉측한 몰골이었다.+파월이 나오자, 그들은 바로 말을 멈췄다.
NPC-Powell(0)<Speaker>파월</Speaker>||:......크흠.+동포들이여, 놈들은 결국 그 사악한 손길을 우리의 터전에까지 뻗고 말았소.+우리의 자유는 이미 놈들이 세운 저 높은 벽에 가로막혀, 모든 것이 악화일로를 걷고 있건만!+세상이 본디 이리도 추악하지 않았음을, 다들 알 것이오. 이렇게 된 건 다 그 전쟁이 우리의 땅을 짓밟고, 가족을 빼앗고, 터전을 유린했기 때문 아니오?+그런데, 우리가 이런 천벌을 받아 마땅한 죄를 저질렀소? 아무것도 모르고 병으로 고통받는 이들은? 쓰레기 더미에서 태어난 아이들은 또 무슨 잘못이냔 말이오!+하지만 놈들은 결국 오고야 말았소. 이런 곳에 우릴 버린 것도 모자라, 우리의 마지막 희망마저 빼앗으러!+그런데, 그럼에도 우리는 마냥 고개를 숙이고, 그들의 억압을 받아들여야 하오?
수많은 난민()<Speaker>수많은 난민</Speaker>||:절대 안 된다!+여긴 우리의 집이다!
NPC-Powell(0)<Speaker>파월</Speaker>||:그렇소, 여기는 우리의 마지막 삶의 터전이오!
NPC-Powell(0)<Speaker>파월</Speaker>||:오늘 아침, 나는 북쪽에 사는 한나 여사에게 먹을거리를 드리러 갔소.+하지만 식음을 전폐한 그분은 결국 아사했고, 숨이 멎을 때까지 격리벽의 포탑에 죽임당한 아이의 이름을 부르짖었소.+그 아이와 어머니를 죽인 자는 누구요?
수많은 난민()<Speaker>수많은 난민</Speaker>||:빌어먹을 브레멘!+처음부터 우릴 사람 취급하지도 않았어!+똑같이 목숨으로 갚게 해야 해!
NPC-Powell(0)<Speaker>파월</Speaker>||:옳소! 놈들은 목숨으로 죗값을 치러야 하오!+놈들은 오늘 마침내, 그 마지막 가면마저 벗어던지고 인간된 우리의 마지막 권리까지 빼앗으려 하오!+우리의 죄가 아닌, 놈들이 자초한 일이오! 우릴 인간 취급하지 않을 때부터 놈들은 각오해야 했소, 그들이 언젠가는 복수의 짐승과 마주하게 되리란 것을!+더 이상은 참을 수 없소, 놈들에게 우리도 살기 위해 맞서 싸운다는 것을 똑똑히 깨닫게 해 줍시다!+놈들의 오만한 얼굴을 때려부수고, 우리의 존엄을 되찾읍시다!
()<Speaker></Speaker>||<SE1>AVG_Crowd</SE1>:난민들은 주먹을 치켜들고 하늘을 뚫을 기세로 환호했다.
()||<黑屏1>:
NPC-Morridow(1)<Speaker>몰리도</Speaker>||<BGM>BGM_Room</BGM><黑屏2><BIN>270</BIN>:정말 바보 같아...
()<Speaker></Speaker>||:창밖의 하늘을 바라보던 몰리도는, 한숨을 쉬며 나지막이 중얼거렸다.
NPC-Hopps(0)<Speaker>홉스</Speaker>||:뭐라 말씀하셨습니까?
NPC-Hopps(0);NPC-Morridow(1)<Speaker>몰리도</Speaker>||:아, 아뇨, 방금 전화 때문에요.
NPC-Hopps(0)<Speaker>홉스</Speaker>;NPC-Morridow(1)||:주석과의 통화 말입니까?
NPC-Hopps(0);NPC-Morridow(1)<Speaker>몰리도</Speaker>||:네...+제가 아직 미숙한 점이 많지만, 정말 일을 모두에게 긍정적인 방향으로 이끌 순 없는 걸까요?
NPC-Hopps(0)<Speaker>홉스</Speaker>;NPC-Morridow(1)||:그런 생각 자체가 미숙하단 증거입니다.
NPC-Hopps(0);NPC-Morridow(1)<Speaker>몰리도</Speaker>||:윽, 그래요?+그럼 홉스 씨 생각은 어떠신데요?
NPC-Hopps(0)<Speaker>홉스</Speaker>;NPC-Morridow(1)||:저는... 세상이, 3개의 층으로 나누어졌다고 봅니다.
NPC-Hopps(0);NPC-Morridow(1)<Speaker>몰리도</Speaker>||:층이요?
NPC-Hopps(0)<Speaker>홉스</Speaker>;NPC-Morridow(1)||:첫 번째, 가장 겉면은 우리가 타인의 말을 믿으며 아름답다 믿는 세상입니다.+두 번째, 중간층은 우리가 직접 느끼는 세상입니다. 이 세계가 얼마나 어둡고 사람의 영혼까지 물들이는지를 깨닫게 되죠.+그리고 마지막은... 타인이 우리에게 강요하는, 아무리 거부해도 나쁜 결과만을 초래하고 고통을 주는 세계의 민낯입니다.
NPC-Hopps(0)<Speaker>홉스</Speaker>;NPC-Morridow(1)||:대다수가 두 번째 층에서 머무르며, 좌절을 겪을 때마다 언젠가는 세상이 변할 것이라 믿으며 여생을 보냅니다.+하지만 세상은 변하지 않습니다. 당신에게 여러 모습을 보여 주기만 할 뿐, 그 본질은 결코 변하지 않습니다.
