()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<BIN>182</BIN><黑屏2><BGM>BGM_Sneak</BGM>:...30분 후.+대회의실 바깥.
RO635(4)<Speaker>RO635</Speaker>||:이대로라면 도시 전체가 ELID에게 점령당하고 말 거야!
()<Speaker></Speaker>||:도시의 중심을 향해, 사방에서 감염자들이 몰려들었다. RO635와 지휘관의 소대도, 감염자 무리에게 둘러싸인 상태였다.
RO635(4)<Speaker>RO635</Speaker>||:지휘관님, 이래서는 끝이 없습니다!+금방 감염자들에게 파묻히고 말 거예요, 당장 성당으로 후퇴해야 합니다!
()<Speaker></Speaker>||:삐익.+갑작스런 K의 통신이었다.
NPC-Jason(0)<Speaker>K</Speaker><通讯框>||:<color=#00CCFF>그리폰의 실력이 겨우 이 정도였나?</color>
RO635(4)<Speaker>RO635</Speaker>;NPC-Jason(0)||:크윽, 혼자 구석에 숨어서 사람을 부려먹기나 하면서!
NPC-Jason(0)<Speaker>K</Speaker><通讯框>||:<color=#00CCFF>너희는 보잘것없는 존재야. 만약 VIP에게 문제가 생긴다면, 그리폰도 더 이상 존재할 이유가 사라진다.</color>
NPC-Jason(0)<Speaker>지휘관</Speaker>||:이봐, 여긴 아직도 그 30mm 철갑포의 사거리 안에 있다고! 건물 밖으로 나갔다간 바로 저격당할 거다!
NPC-Jason(0)<Speaker>K</Speaker><通讯框>||:<color=#00CCFF>포격 진지는 이미 파괴됐어.</color>
NPC-Jason(0)<Speaker>지휘관</Speaker>||:요원팀이 해낸 건가?
NPC-Jason(0)<Speaker>K</Speaker><通讯框>||:<color=#00CCFF>그래, 동귀어진했지. 그들은 목숨을 바쳐 너희에게 기회를 만들어 주었다.</color>
()<Speaker>지휘관</Speaker>||:...정말 고맙다. RO! 모든 제대에 전달해! 지금 당장 VIP를 호송한다!
RO635(4)<Speaker>RO635</Speaker>||:이런 상황에서 맨발로 뛰어야 하나요...?
RO635(4)<Speaker>지휘관</Speaker>||:여기에 계속 있어도 죽는 건 시간문제다! 어서 움직여!
RO635(4)<Speaker>RO635</Speaker>||:라저. SOP2, 다른 제대에게 양측에서 대기하라고 해! 이제 이동할 거야!
NPC-KalinReporter(0)<Speaker>카리나</Speaker>||:지휘관님! 잠깐 이쪽으로 와 주세요!
NPC-KalinReporter(0)<Speaker>지휘관</Speaker>||:무슨 일이지?
NPC-KalinReporter(0)<Speaker>카리나</Speaker>||:울릭 주석이 정신을 차리셨어요. 지금 상황을 어떻게 설명해야 할지 몰라서...
()<Speaker>지휘관</Speaker>||:알았다. 내가 대신 설명하지.+울릭 주석, 제 말 들리십니까?
