()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<narrator><BIN>187</BIN><黑屏2><BGM>GF_21summer_avg_Demon</BGM>:독일 국경지대.+그리폰 인형들을 잔뜩 실은 이동기지차량이, 저 멀리 지평선 너머로 꺼져 가는 석양을 향해 천천히 나아가고 있었다.
()||<黑点1>:
NPC-Helian(0)<Speaker>헬리안</Speaker>||<黑点2><BIN>202</BIN><SE1>AVG_door_elecport</SE1>:크루거 님, 곧 독일 영토로 진입합니다.
NPC-Kyruger(0)<Speaker>크루거</Speaker>||:인형들 상태는 어떻지?
NPC-Helian(0)<Speaker>헬리안</Speaker>||:현재 순서대로 수복을 진행 중이지만, 소체를 교체하려면 IOP의 지원이 도착해야만 가능합니다.+심리 상태는 간신히 진정되었습니다만...
NPC-Helian(3)<Speaker>헬리안</Speaker>||:...역시, 카리나보다는 잘 못하겠군요.
NPC-Kyruger(0)<Speaker>크루거</Speaker>||:그래도 최선을 다하고 있지 않나. 카리나 쪽은 절차 다 끝났나?
NPC-Helian(0)<Speaker>헬리안</Speaker>||:네, 무사히 다른 병원으로 이송되었습니다. 현재 매우 안정적인 상태라 합니다.
NPC-Kyruger(0)<Speaker>크루거</Speaker>||:그래... 그럼 이제 기다릴 뿐이군.
NPC-Helian(0)<Speaker>헬리안</Speaker>||:지휘관은 과연 괜찮을지――
()<Speaker></Speaker>||<SE1>AVG_HeavyVehicle_Stop</SE1><controll_shake>%%type_id=2%%duration=3%%delay=0.1%%range=7</controll_shake>:끼이익!+차량이 갑자기 급정거했다.
NPC-Kyruger(0)<Speaker>크루거</Speaker>||:무슨 일이지?
NPC-Helian(0)<Speaker>헬리안</Speaker>||:확인해보겠습니다. 잉그램, 따라오렴.
()||<黑点1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<BIN>187</BIN><黑点2><SE1>AVG_BaseDoor_Open</SE1><BGM>GF_21winter_battle_1</BGM>:헬리안은 MAC-10과 함께 기지 차량에서 내렸다.+차량이 급정거한 이유는, 길을 가로막은 독일 국경 검문소 제복을 입은 사람들 때문이었다.
()<Speaker>국경 검문관</Speaker>||<SE1>ClothingUp</SE1>:독일 국경 검문소입니다, 입국 허가서를 보여 주십시오.
NPC-Helian(0)<Speaker>헬리안</Speaker>||:안녕하십니까. 허가서라면 여기 있습니다.
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1>:헬리안은 젤린스키가 마련해 준 허가 증명서를 검문관에게 건넸다.+검문관들은 이를 살펴보며, 때때로 잠시 자리를 옮겨 어딘가로 연락해 재차 무언가를 확인하는 듯했다.+헬리안은 목소리를 낮춰 의논하는 그들의 얼굴에서 상황이 심상치 않음을 눈치챘지만, 함부로 움직일 수는 없었다.
()<Speaker>국경 검문관</Speaker>||:죄송합니다만, 이 입국 허가서는 효력이 정지되었습니다.
NPC-Helian(0)<Speaker>헬리안</Speaker>||:그게 무슨 뜻이죠?
()<Speaker>국경 검문관</Speaker>||:방금 헬리안투스 씨와 브레조비치 크루거 씨가 국가 안전 위해 용의자로 수배 중임을 통보받았습니다.+현 시간부로 연행할 것이니 협조해 주시기 바랍니다.
MAC10(0)<Speaker>MAC10</Speaker>||<SE1>AVG_XXS_kick</SE1><震屏3>:그건 또 무슨 헛소리야? 손 치워!
NPC-Helian(0)<Speaker>헬리안</Speaker>||:잉그램!
