()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()||<黑屏2><BIN>9</BIN>:............
()||<黑屏1>:베를린, 그리폰 임시 기지.
()||<SE1>AVG_door_elecport</SE1><黑屏2><BIN>564</BIN>:부웅――
()||<BGM>BGM_Brain</BGM>:전자 스크린만이 빛을 발하던 어두운 방의 문이 활짝 열려, 밖에서부터 환한 빛이 쏟아져 들어왔다.
()||<SE1>AVG_footsteps_cave</SE1>:그 후광을 받으며 안으로 들어선 페르시카는 문 옆에 서 있던 AR-15와 가장 먼저 눈을 마주쳤다.
NPC-Persica(0)<Speaker>페르시카</Speaker>||<SE1>Stop_AVG_loop</SE1>:...설탕 3배로 부탁해.
NPC-Persica(0)<Speaker>지휘관</Speaker><同时置暗>||:페르시카 씨, 정말 괜찮으신 거 맞습니까? 진찰 안 받으셔도 되겠어요?+엘리아나가 힘조절은 했겠지만 한참을 기절하셨는데...
NPC-Persica(1)<Speaker>페르시카</Speaker>||:너야말로 머리에 문제 없는지나 보라고... 2주 연속으로 눈 붙일 새도 없이 작업해서 간만에 좀 푹 잤더니 왜 자꾸 기절했네 마네 하는 건데.
NPC-Persica(1)<Speaker>지휘관</Speaker><同时置暗>||:그때 엘리아나 보러 오라고 하셨잖습니까, 정말 기절당한 게 아닌 거 맞아요?+AR-15도 얼굴이 새파래져서 의료팀 부르려고 난리였는데.
NPC-Persica(0)<Speaker>페르시카</Speaker>||:그 침대 얼마나 안 썼으면 먼지가 그렇게 잔뜩 쌓여있어? 왜 눈 떠 보니 침대 위인가 했다.+아무튼 내 실험실은 왜 또 폭격당한 것처럼 엉망이야? 너네 짓이야?
NPC-Persica(0)<Speaker>지휘관</Speaker><同时置暗>||:아니 바닥에 커피까지 엎질러진 채로 널브러져 계셨던데 어떻게 그게 그냥 엎어져 잔 겁니까... 진짜 후두부 맞고 기절한 게 아니라고요?
NPC-Persica(0)<Speaker>페르시카</Speaker>||:아 진짜 실험실에 발 디딜 틈도 없어서 아래층 가서 좀 누웠다니까!+어휴 그만그만. SCAR-L... 아, 지가 엘리아나랬나? 걔 이야기나 계속하자. 걔, 마인드맵에 문제가 좀 있어.
AR15Mod(0)<Speaker>AR15</Speaker>||:네? 무슨 문제요?!+지휘관이 벌써 녀석한테 임무 주고 보냈는데요!?
()||:내심 예상했던 바인지, 지휘관은 힘없이 한숨을 푹 쉬기만 했다.
()<Speaker>지휘관</Speaker>||:어떤 문제인가요? 심각한 수준입니까?+눈 뜨자마자 날뛰면서 인질극까지 벌인 걸로 봐서는 멀쩡한 것 같지만 말이죠.
NPC-Persica(0)<Speaker>페르시카</Speaker>||:에휴, 너네 수준으로 알아챘으면 내가 여기 있지도 않았지.+뭐어 별로 심각한 건 아니야, 그냥 마인드맵에 삭제 불가능한 프로그램이 하나 심어져 있는데, 대충 바이러스 비슷한 거라 생각하면 돼.
AR15Mod(5)<Speaker>AR15</Speaker>||:바이러스라니 충분히 심각한 문제잖아요! 중요한 비밀 임무까지 맡겼다고요!
NPC-Persica(0)<Speaker>페르시카</Speaker>||:아 글쎄 괜찮대도? 그 프로그램은 지정된 환경이 완벽하게 갖춰져야만 실행되는 거야. 원래 군에서 구르던 애니까 아마 보안을 위해 심은 기반 명령이겠지.+하지만 전쟁은 끝난 지 오래에 설계자도 이젠 찾을 수 없으니 딱히 큰 영향 없을걸?
NPC-Persica(0)<Speaker>지휘관</Speaker><同时置暗>||:...어떤 "바이러스"인가요?
NPC-Persica(0)<Speaker>페르시카</Speaker>||:그건 아직 잘 몰라서 알아봐야 해, 전쟁통이라 괜찮을 법한 건 죄다 해보던 시대라서 말이지... 그래도 걔를 상시 관찰하는 정도로 커버할 수 있을 거야.
NPC-Persica(0)<Speaker>지휘관</Speaker><同时置暗>||:그런 수준이라면 큰 문제는 없겠지만... 그래도 임무 수행에 말썽이 일어나지 않으리란 보장은 없군요.
NPC-Persica(0)<Speaker>페르시카</Speaker>||:그런 눈으로 보지 마, 급하다고 확인도 제대로 안 하고 임무 보내놓고선 왜 나한테 클레임이야?+AR-15, 커피 멀었어? 나 당분 없인 머리 안 돌아가.
AR15Mod(0)<Speaker>AR15</Speaker>||:윽... 바로 가요!
()||<黑屏1><BGM>BGM_Empty</BGM>:
()||<黑屏2><BIN>167</BIN><SE1>AVG_AMB_Street</SE1>:베를린의 중앙 철도역, 인산인해를 이루는 검표소 앞.+예정 출발 시각으로부터 벌써 30분이나 지났건만 열차는 그림자도 보이질 않아, 셰릴은 초조해하며 연거푸 시간을 확인하는 중이었다.
NPC-Cheryl(0)<Speaker>셰릴</Speaker><Position>0,-100</Position>||<SE1>Stop_AVG_loop</SE1>:왜 코빼기도 안 보이는 거야... 야, 내가 직원한테 물어보고 올 테니까 여기서 짐 보고 있어.
NPC-SCAR-H(2)<Speaker>사모</Speaker>||<BGM>GF_Swim_Marnie</BGM>:잠깐!+...잠깐만.
()||<SE1>Rope</SE1>:짐을 한아름 안은 채 계단에 앉아 있던 시모가 갑자기 팔을 붙잡자, 셰릴은 그 이유를 대강 파악했다.
NPC-Cheryl(2)<Speaker>셰릴</Speaker><Position>0,-100</Position>||:너 설마 보조 배터리 8개 벌써 다 써버린 건 아니지...?
NPC-SCAR-H(2)<Speaker>사모</Speaker>||:응, 여기.
()||<SE1>ClothingUp</SE1>:사모가 짐가방 하나를 셰릴에게 돌려줬다.
NPC-Cheryl(2)<Speaker>셰릴</Speaker><Position>0,-100</Position>||:아니 다 썼다고 왜 나한테 주는데!?+넌 진짜 어휴... 적당한 사람만 찾았어도 넌 집에다 처박아 두고 왔어! 어떻게 일주일 내내 알아봤는데 아무도 없냐고...
()||<SE1>AVG_File_Put</SE1>:사모가 비실대며 머리를 기대니, 셰릴은 또 눈알을 굴렸다.
()||<SE1>AVG_footsteps_cave</SE1>:싫은 티 팍팍 내며 한손으로 사모를 부축하던 셰릴이 문득 무언가 떠올라, 주위를 두리번거리다 눈을 반짝이며 어딘가로 시선을 고정했다.
NPC-Cheryl(1)<Speaker>셰릴</Speaker><Position>0,-100</Position>||<SE1>Stop_AVG_loop</SE1>:야, 저기 가서 앉아!
()||<SE1>ClothingUp</SE1>:셰릴은 인파를 헤치며 사모를 자판기 옆으로 끌고 가 앉혔다.
()||<SE1>AVG_Button_Click</SE1>:그리곤 아무도 신경쓰지 않는 틈을 타, 자판기의 플러그를 뽑고 사모의 케이블을 꽂았다.
NPC-SCAR-H(2)<Speaker>사모</Speaker>||:후아아... 진정된다아...
NPC-Cheryl(0)<Speaker>셰릴</Speaker><Position>0,-100</Position>||:하아아아...
()||<SE1>Rope</SE1><BGM>BGM_Empty</BGM>:긴 한숨이 절로 나왔지만 지금으로선 셰릴도 어쩔 수 없었다. 사모의 뒤로 짐들을 쌓아 케이블을 숨긴 그녀는 툭 내뱉듯 쏘아붙였다.
NPC-Cheryl(0)<Speaker>셰릴</Speaker><Position>0,-100</Position>||:여기서 얌전히 기다리고 있어, 가서 지금 대체 뭐가 어떻게 돌아가는 건지 알아보고 올 테니까.
NPC-SCAR-H(2)<Speaker>사모</Speaker>||:글쎄... 역무원들 지금 너 상대할 시간 없을걸.
NPC-Cheryl(0)<Speaker>셰릴</Speaker><Position>0,-100</Position>||:그걸 네가 어떻게 알아?
