()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<黑屏2><BIN>223</BIN><BGM>BGM_NightOPS</BGM>:격리벽 바깥.
M4 SOPMOD IIMod(0)<Speaker>M4 SOPMOD II</Speaker>||:여기까지 오는데 아무도 없었어... 시시해...
M4 SOPMOD IIMod(0);AR15Mod(0)<Speaker>AR15</Speaker>||:아무도 없었으니 다행이지.
M4 SOPMOD IIMod(0)<Speaker>M4 SOPMOD II</Speaker>;AR15Mod(0)||:그렇긴 한데에~ 심심하다구우~
RO635(0)<Speaker>RO635</Speaker>;AR15Mod(0)||:차라리 계속 지루했으면 좋겠다...
RO635(0);AR15Mod(0)<Speaker>AR15</Speaker>||:RO, 아직 멀었어?
RO635(0)<Speaker>RO635</Speaker>;AR15Mod(0)||:지형이 너무 울퉁불퉁해서 속력을 제대로 낼 수가 없어.
RO635(0)<Speaker>RO635</Speaker>||:어휴, 3D 지도에 지면 상태는 왜 없었담...
M4A1Mod(0)<Speaker>M4A1</Speaker>||:댄들라이도 만능은 아닌 거죠.+어떻게든 빨리 목표 지점까지 가야 합니다. 벌써 폭음이 들리기 시작했어요.
AR15Mod(4)<Speaker>AR15</Speaker>||:군이 사전 포격하는 중이겠지.+곧 본격적인 전투가 시작될 거야. 정말 지휘관이 30분이나 버틸 수 있을까...?
M4A1Mod(0)<Speaker>M4A1</Speaker>;AR15Mod(4)||:지휘관님이라면 분명 해내실 겁니다. 우리가 1초라도 서둘러야 지휘관님의 승산도 높아져요.
M4A1Mod(0);AR15Mod(0)<Speaker>AR15</Speaker>||:걱정 마, 우린 모두 준비됐어.
M4A1Mod(0)<Speaker>M4A1</Speaker>;AR15Mod(0)||:네... 저도요.+잠깐만요, 침묵 신호...?
M4A1Mod(0);AR15Mod(0)<Speaker>AR15</Speaker>||:뭐야?
M4A1Mod(0)<Speaker>M4A1</Speaker>;AR15Mod(0)||:404가 탈린 때와 동일한 강제 연결을 감지했나 봅니다. 지금부터 통신을 차단하고 임무를 속행해야 해요.
M4A1Mod(0);AR15Mod(0)<Speaker>AR15</Speaker>||:그렇다는 건... 기지 안에 니토나 이성질체가 있단 뜻이네.
M4A1Mod(0)<Speaker>M4A1</Speaker>||:댄들라이.
M4A1Mod(0);NytoIsomer(3)<Speaker>댄들라이</Speaker><通讯框>||<SE1>AVG_tele_connect</SE1>:<color=#00CCFF>네가 스캔한 대로, 그런 신호는 감지되지 않아. 다만...</color>
M4A1Mod(0)<Speaker>M4A1</Speaker>;NytoIsomer(3)<通讯框>||:다만?
M4A1Mod(0);NytoIsomer(3)<Speaker>댄들라이</Speaker><通讯框>||:<color=#00CCFF>느껴져.</color>
NytoIsomer(3)<Speaker>댄들라이</Speaker><通讯框>||:<color=#00CCFF>너뿐만이 아니라, 너희 모두가 느꼈을 거야.</color>
M4A1Mod(0)<Speaker>M4A1</Speaker>||:그게 무슨 뜻이죠?
M4 SOPMOD IIMod(0)<Speaker>M4 SOPMOD II</Speaker>||:와아! 저기 하늘 좀 봐 봐!
M4A1Mod(0)<Speaker>M4A1</Speaker>||<黑点1>:!!!
()<Speaker>AR15</Speaker>||<BIN>227</BIN><黑点2>:파란 빛... 오로라인가?
()<Speaker>RO635</Speaker>||:그런 것 같긴 한데, 왜 이런 데에서 오로라가 보이지...? 게다가 지금은 낮인데?!
()<Speaker>M4A1</Speaker>||:오로라?
()<Speaker>댄들라이</Speaker>||<黑点1>:<color=#00CCFF>단순한 오로라가 아니야.</color>
()<Speaker>？？？</Speaker>||<黑点2><BIN>9</BIN>:그때 봤던 풍경을, 여기서 다시 보게 되는 걸까?
()<Speaker>？？？</Speaker>||:여기서 끝낼 수 있어. 나비의 날갯짓이 불러일으킨 폭풍도, 이제 멈출 거야.
()<Speaker>？？？</Speaker>||<黑点1>:이걸로, 아버지의 소원을 이룰 수 있겠지.
M4A1Mod(0)<Speaker>M4A1</Speaker>||<黑点2><BIN>223</BIN>:이 목소리는...
NytoIsomer(3)<Speaker>댄들라이</Speaker><通讯框>||:<color=#00CCFF>너도 느꼈구나.</color>
M4A1Mod(0)<Speaker>M4A1</Speaker>||:기지 안에서 무슨 일이 일어나고 있는 거죠?
NytoIsomer(3)<Speaker>댄들라이</Speaker><通讯框>||:<color=#00CCFF>오가스 신호의 파장이 강해졌어. M16A1이 무슨 짓을 할 셈인지는 몰라도, 그것이 스퍼트 단계에 돌입했다는 뜻이야.</color>
M4A1Mod(0)<Speaker>M4A1</Speaker>||:"스타피쉬" 시설... 대체 거기에 뭐가 숨겨져 있길래...
NytoIsomer(3)<Speaker>댄들라이</Speaker><通讯框>||<黑屏1>:<color=#00CCFF>그건 나도 모르지.</color>
()<speaker></speaker>||<黑屏2><BIN>202</BIN><BGM>BGM_Empty</BGM>:군의 장갑 열차.
NPC-Yegor(4)<Speaker>예고르</Speaker>||<BGM>10230</BGM>:확실한가? 기지 상공에 오로라가 관측된다고?
NPC-Yegor(4);NPC-Soldier(0)<Speaker>상황병</Speaker><通讯框>||:<color=#00CCFF>네... 그렇습니다.</color>
NPC-Yegor(4)<Speaker>예고르</Speaker>;NPC-Soldier(0)<通讯框>|||:......
NPC-Yegor(4)<Speaker>예고르</Speaker>||<黑点1>:화상 정보를 전송해라.
()<Speaker>예고르</Speaker>||<黑点2><BIN>227</BIN>:으음...
()<Speaker>부관</Speaker>||:대위님... 이제 때가 된 것입니까?
()<Speaker>예고르</Speaker>||:......전 병력, 진격 준비. 그리고 모스크바 핫라인에 연결해라.
()<Speaker>부관</Speaker>||<黑点1>:네.
()<speaker></speaker>||<黑点2><BIN>202</BIN><SE1>AVG_tele_connect</SE1>:군의 암호화 통신 채널.
NPC-Yegor(4)<Speaker>예고르</Speaker>||:장군님, 장군님께서 말씀하셨던 현상이 관측됐습니다.
NPC-Yegor(4);NPC-Carter(0)<Speaker>카터</Speaker><通讯框>||:<color=#00CCFF>알고 있네. 우리 동지들도 움직이기 시작했고, 대표기는 이미 가동됐어. 기지 내부의 단말기도 서둘러 가동해야 하네.</color>
NPC-Yegor(4)<Speaker>예고르</Speaker>;NPC-Carter(0)||:그놈이 우리를 속이진 않았군요.
NPC-Yegor(4);NPC-Carter(0)<Speaker>카터</Speaker><通讯框>||:<color=#00CCFF>우리가 가진 모든 것을 바쳤으니, 우리가 받아 마땅한 것을 전부 손에 넣어야지.</color>+<color=#00CCFF>허나 현 상황에서 그놈을 믿을 순 없다. 놈이 우릴 팔아버리는 건 시간 문제야.</color>
NPC-Yegor(4)<Speaker>예고르</Speaker>;NPC-Carter(0)||:알겠습니다. 신속히 임무를 완수하겠습니다.
NPC-Yegor(4);NPC-Carter(0)<Speaker>카터</Speaker><通讯框>||:<color=#00CCFF>대위, 그 매국노 놈이 우리 동지들을 체포하기 시작했네. 시간이 없어. 그들의 희생을 헛되이 하지 말게.</color>
NPC-Yegor(4)<Speaker>예고르</Speaker>;NPC-Carter(0)||:대표기가 정지되기 전에 기지를 확보하겠습니다.
NPC-Yegor(4);NPC-Carter(0)<Speaker>카터</Speaker><通讯框>||:<color=#00CCFF>그리고, 아직도 배후에 숨어 있기만 하는 놈들도...</color>
NPC-Yegor(4)<Speaker>예고르</Speaker>;NPC-Carter(0)||:저희는 그 누구에게도 항복하지 않을 것입니다.
NPC-Yegor(4);NPC-Carter(0)<Speaker>카터</Speaker><通讯框>||:<color=#00CCFF>미안하네, 대위. </color>
NPC-Carter(0)<Speaker>카터</Speaker>||:<color=#00CCFF>또다시 자네와 동지들을 사지로 내몰고 말았군.</color>
()<Speaker></Speaker>||:예고르가 보기 드문 미소를 지었다.
NPC-Yegor(4)<Speaker>예고르</Speaker>||:다 각오한 바입니다. 장군님도 장군님께서 하실 일을 끝마치십시오.
()<speaker></speaker>||<SE1>AVG_tele_disconnect</SE1>:통신 종료.
NPC-Yegor(4)<Speaker>예고르</Speaker>||<黑屏1>:동지들이여, 드디어 때가 왔다! 우리 앞을 가로막는 테러리스트 놈들을 소탕하러 가자! 진격 개시!
