()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<黑屏2><BIN>82</BIN><BGM>BGM_Hello</BGM>:그리폰 기지, 인형 숙소.
HK45(0)<Speaker>HK45</Speaker>||:어제 리허설은 정말 잘 진행됐어!+스탭도, 노래도 더할 나위 없을 정도로 완벽해! 적어도 사흘 안에는 아무도 트집 잡지 못할 거야!
HK45(0);C96(0)<Speaker>C96</Speaker>||:이번엔 유난히 오래 걸렸던데, 무슨 중요한 날이라도 있는 거야?
HK45(0)<Speaker>HK45</Speaker>;C96(0)||:아니. 하지만 꼭 중요한 날이 아니더라도 마음껏 춤을 출 수 있잖아~
HK45(0);C96(0)<Speaker>C96</Speaker>||:그렇구나! 아 맞다, 리허설 처음부터 끝까지 다 녹화했어! 약속 꼭 지켜야 해?
HK45(0)<Speaker>HK45</Speaker>;C96(0)||:응!
HK45(0);C96(0)<Speaker>C96</Speaker>||:응응! 내가 더미들을 총동원해서 다양한 각도에서 찍은 영상이라고! 박수 박수!
HK45(0)<Speaker>HK45</Speaker>;C96(0)||:짝짝짝~!+걱정할 것 없어, 새 공연복은 아주 시원하게 만들 거니까. 초여름날 댄스파티의 분위기를 아주 뜨겁게 달궈서 밤새 춤추도록 만들 게 분명해!
HK45(0);C96(0)<Speaker>C96</Speaker>||:와아~ 새 옷이다~! 어떻게 생겼어?
HK45(0)<Speaker>HK45</Speaker>;C96(0)||:후후, 그건 마지막까지 비밀로 해야 재밌지. 공연 날 알게 될 거야!
HK45(0);C96(0)<Speaker>C96</Speaker>||:에이, 공연날 까지 어떻게 기다려? 너무해 너무해, 친구끼리는 숨기는 거 없다며!
HK45(0)<Speaker>HK45</Speaker>;C96(0)||:친구니까 더욱더 서프라이즈를 선사하고 싶은 거야!
HK45(0);C96(0)<Speaker>C96</Speaker>||<震屏>:싫어 싫어 싫어 싫어 지금 알려줘어어어!
HK45(0)<Speaker>HK45</Speaker>;C96(0)||:우왓, 갑자기 달려들지 마!+절대로 안 알려 줄 거야! 얌전히 기다려!
HK45(0)<Speaker></Speaker>;C96(0)||:두 인형이 아웅다웅하던 중, 숙소의 문이 열렸다.
NPC-Kalin(0)<Speaker>카리나</Speaker>;C96(0)||:C96 있니?
NPC-Kalin(0);C96(0)<Speaker>C96</Speaker>||:카리나 씨! 네 네 저 여기 있어요!+아차, 실수로 관절을 잠가 버렸네... 잠깐만요!
HK45(1)<Speaker>HK45</Speaker>;C96(0)||:아니, 관절기 거는데 왜 관절을 잠가?! 아무니 내가 귀엽고 예뻐도 그렇지, 그럼 못 써!
NPC-Kalin(5)<Speaker>카리나</Speaker>;C96(0)||:아하하, 아무래도 내가 타이밍을 잘못 맞춘 모양이네.+잠깐 볼일이 있으니까, 이따가 카페로 와 줄래?
NPC-Kalin(5);C96(0)<Speaker>C96</Speaker>||<黑屏1><BGM>BGM_Empty</BGM>:네~에! 금방 갈게요!
()<Speaker></Speaker>||<BIN>80</BIN><黑屏2><BGM>GF_Cafe</BGM>:몇 분 후, 그리폰 카페.
C96(0)<Speaker>C96</Speaker>||:늦어서 죄송해요 카리나 씨! 무슨 일이에요? 특별 임무라도 있는 건가요? 뭐든지 잘할 수 있어요!
NPC-Kalin(0)<Speaker>카리나</Speaker>;C96(0)||:믹스 주스 두 잔. 고마워.+아, 벌써 왔구나. 그렇게 특별한 일은 아니고...+바로 본론으로 들어갈게. C96, 왜 마인드맵 업그레이드를 거절했니?
NPC-Kalin(0);C96(0)<Speaker>C96</Speaker>||:마인드맵 업그레이드...? 아, 어젯밤에 주신 그 신청서요?
NPC-Kalin(0)<Speaker>카리나</Speaker>;C96(0)||:응, 너 정도의 실적이면 충분히 자격이 있어. 하지만 네가 도통 신청하질 않길래, 내가 대신 적어준 거야.+그런데, 나중에 확인해 보니 거절했다며? 왜 그랬어?
NPC-Kalin(0);C96(0)<Speaker>C96</Speaker>||:......
NPC-Kalin(3)<Speaker>카리나</Speaker>;C96(0)||:항상 이런 일엔 적극적이었잖아? 무슨 이유라도 있어?
NPC-Kalin(3);C96(0)<Speaker>C96</Speaker>||:이유요? 으응...+이유는, 어... 말 못 해요.+저도 잘 모르겠거든요! 굳이 말하자면, 전 지금 이대로도 좋아요!
NPC-Kalin(3)<Speaker>카리나</Speaker>;C96(0)||:이대로도 좋다고?
NPC-Kalin(3);C96(0)<Speaker>C96</Speaker>||:네, 좋아요!+주스 감사합니다! 먼저 갈게요!
NPC-Kalin(2)<Speaker>카리나</Speaker>;C96(0)||:뭐? 어디 가려고?
NPC-Kalin(2);C96(0)<Speaker>C96</Speaker>||<BGM>BGM_Empty</BGM>:기지 밖에 잠깐 일이 있어서요. 지휘관님께도 벌써 허가를 받았어요. 그럼 나중에 봐요!
NPC-Kalin(2)<Speaker>카리나</Speaker>||<SE1>RunStep</SE1>:C96, 잠깐 기다려!
NPC-Kalin(2)<Speaker></Speaker>||<黑屏1>:하지만 C96은 도망치듯 순식간에 사라졌다.
？？？()<Speaker>？？？</Speaker>||<BIN>9</BIN><黑屏2><黑屏1>:지휘관님? 지휘관니임~ 왜 또 여기서 주무세요?
NPC-Kalin(3)<Speaker>카리나</Speaker>||<BIN>85</BIN><睁眼>:어휴 정말, 제가 탁상에서 주무시지 말라고 몇 번을 말씀드렸어요? 숙소까지 안 가시더라도 여기에도 침대 있잖아요!
NPC-Kalin(3)<Speaker>지휘관</Speaker>||:......+<c>걱정해 주는 거야? 고마워.<c>나도 모르게... 미안.
NPC-Kalin(5)<Speaker>카리나</Speaker>||<分支>1</分支>:아이, 지휘관님도 참... 우리 사이에 이 정도로 고마워하실 것까지야~
NPC-Kalin(1)<Speaker>카리나</Speaker>||<分支>2</分支>:지휘관님도 몸 관리에 주의하셔야죠.
NPC-Kalin(3)<Speaker>카리나</Speaker>||:할 수 있는 만큼 지휘관님을 보살펴 드릴 거지만, 저도 다른 일로 바쁠 때가 많다고요.+자꾸 이러시면 부관한테 1초도 눈 떼지 말고 감시하라고 시킬 거예요!
NPC-Kalin(3)<Speaker>지휘관</Speaker>||:알았어, 주의할게.
NPC-Kalin(1)<Speaker>카리나</Speaker>||:그러셔야죠!+그보다, 여쭤볼 일이 있는데요, C96이 지휘관님의 허가를 받고 외출한다던데, 개인 임무를 내리셨나요?
NPC-Kalin(1)<Speaker>지휘관</Speaker>||<黑点1>:아니. 그 애가 신청한 일인데...
HK45(0)<Speaker>HK45</Speaker>||<黑点2><回忆><BGM>BGM_Room</BGM>:지휘관님, 안에 계시나요?+들어갈게요.
HK45(0)<Speaker>지휘관</Speaker>||:들어오렴, HK45. 무슨 일이니?
HK45(0)<Speaker>HK45</Speaker>||:어... 오늘, 수송 부대가 복귀하던 중 일이 좀 있었어요.+C96, 숨지만 말고 어서 지휘관님께 말씀드려.+C96?
HK45(0)<Speaker></Speaker>||:HK45의 등 뒤에서, C96이 고개를 빼꼼 내밀었다.+하지만 평소의 C96이 아니었다. 어두운 눈빛에 기운도 없어 보였다.
HK45(0);C96(0)<Speaker>C96</Speaker>||:지휘관... 돌아오던 길에, 제 예전 주인을 만났어요.
HK45(0);C96(0)<Speaker>지휘관</Speaker>||:예전 주인?
HK45(0)<Speaker>HK45</Speaker>;C96(0)||<震屏>:엑... 그 사람이 예전 주인이라고?+그 전선에 열흘 동안 구르다 돌아오신 지휘관님처럼 구질구질했던 사람이 네 예전 주인이라고?!
HK45(0)<Speaker>지휘관</Speaker>;C96(0)||:저기, 비유가 왜 하필... 아니, 그게 중요한 게 아니지.+C96, 좀 더 자세하게 설명해 주겠니?
HK45(0);C96(0)<Speaker>C96</Speaker>||:그 사람이... 저밖에 부탁할 사람이 없다고 했어요.+원래 있던 곳에서 쫓겨나서, 저한테 부탁할 수밖에 없다고 했어요.+그러니까... 그러니까 꼭 도와줘야 해요.
HK45(0);C96(0)<Speaker>지휘관</Speaker>||:그 사람을 도와주고 싶어?
HK45(0);C96(0)<Speaker>C96</Speaker>||:전...+전 그리폰에서 잘 지내다 보니까, 설마 그 사람이 그렇게 됐을 줄은 몰랐어요.+그러니까... 가능하면 도와주고 싶어요.+저 말고 도와줄 사람이 없다면, 도와줘야 하지 않나요?
HK45(0);C96(0)<Speaker>지휘관</Speaker>||:무슨 일을 시키려는지는 알고?
HK45(0);C96(0)<Speaker>C96</Speaker>||:그건... 몰라요.
HK45(0);C96(0)<Speaker>지휘관</Speaker>||:그런데도 도와주겠다고?
HK45(0);C96(0)<Speaker>C96</Speaker>||:저... 어떻게 거절해야 할지 모르겠어요. 거절하는 말이 떠오르질 않아요.+그래도 꼭 휴가를 내주셨으면 해요.
HK45(0);C96(0)<Speaker>지휘관</Speaker>||:네가 진심으로 돕고 싶어 하는 거라면, 외출을 허락할게.+하지만 딱 하루만이야. 그리고 만약 그 사람이 네게 위험한 일을 시키려 한다면, 당장 돌아와야 한다, 알았지?
HK45(0);C96(0)<Speaker>C96</Speaker>||:알겠습니다.
HK45(0);C96(0)<Speaker></Speaker>||:지휘관의 허락을 받았지만, C96의 표정은 나아지지 않았다. 그저 고개를 끄덕이기만 하고 지휘실을 나섰다.
HK45(0)<Speaker></Speaker>||:그런 C96의 뒷모습을 지켜보던 HK45는, 잠깐 망설이다 지휘관에게 인사하고 밖으로 나섰다.
HK45(0)<Speaker>HK45</Speaker>||<黑点1>:나중에 다시 찾아뵐게요, 지휘관님... 저도 이만 실례하겠습니다.
NPC-Kalin(2)<Speaker>카리나</Speaker>||<关闭蒙版><黑点2>:그러니까, C96이 예전 주인을 도와주러 갔단 말이에요?+하지만 C96은 이제 그리폰의 인형이잖아요. 그런 일을 그렇게 쉽게 허락하시면 어떡해요?! 그 애가 납치라도 당하면 어쩌시려고요!
NPC-Kalin(2)<Speaker>지휘관</Speaker>||:그런 일은 없을 거라 믿어.
NPC-Kalin(3)<Speaker>카리나</Speaker>||:지휘관님도 정말... 그래도, 그렇게 상냥하시니까 인형들이 믿고 따르는 거겠죠.
HK45(0)<Speaker>HK45</Speaker>;NPC-Kalin(3)||<SE1>AVG_door_elecport</SE1>:실례합니다!+아, 카리나 씨도 계셨네요.+방해된다면 밖에서 기다릴게요!
HK45(0);NPC-Kalin(3)<Speaker>카리나</Speaker>||:아니, 별로 중요한 일이 아니니까 괜찮아.+HK45 너 이벤트 준비하는 거 아니었니? 준비 중에 무슨 문제라도 생겼어?
HK45(0)<Speaker>HK45</Speaker>;NPC-Kalin(3)||<黑屏1>:방금 C96이 기지 밖으로 나가는 걸 봤어요... 지휘관님께서 허락하신 일이죠?+그... 예전 주인이란 사람에 대해서 아시는 게 있나요?
